ODE BOUNDER: TMMC   ORDER: 3  TM BOUNDER: EIGEN   RTOL=0.001  ATOL=0.001
 INDEX STACK        RELAX         INC           LBD           UBD         ACTION      CUMUL TIME


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

  4655  1911 -1.313048e+00  1.235794e-01 -1.259645e+00  1.777096e-01      BRANCH 3  1.985050e+03
  4656  1912 -1.312362e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.985450e+03
  4657  1911 -1.312362e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.985870e+03
  4658  1910 -1.312262e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.986520e+03
  4659  1909 -1.312262e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.986670e+03
  4660  1908 -1.311351e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.987030e+03
  4661  1907 -1.311351e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.987600e+03
  4662  1906 -1.310685e+00  1.235794e-01 -5.004850e-01  3.425557e-01      BRANCH 0  1.987890e+03
  4663  1907 -1.310685e+00  1.235794e-01 -1.075077e+00  3.433555e-01      BRANCH 0  1.988150e+03
  4664  1908 -1.309530e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.988470e+03
  4665  1907 -1.309530e+00  1.235794e-01 -1.032387e+00  3.162767e-01      BRANCH 4  1.988760e+03
  4666  1908 -1.309302e+00  1.235794e-01 -2.102407e-01  2.444299e-01      BRANCH 4  1.989040e+03
  4667  1909 -1.309302e+00  1.235794e-01 -8.319768e-01  2.815270e-01      BRANCH 4  1.989310e+03
  4668  1910 -1.309263e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.989810e+03
  4669  1909 -1.309263e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.989940e+03
  4670  1908 -1.308656e+00  1.235794e-01 -1.277970e+00  1.239884e-01      BRANCH 3  1.990220e+03
  4671  1909 -1.308656e+00  1.235794e-01 -2.838016e-01  1.236855e-01      BRANCH 0  1.990470e+03
  4672  1910 -1.305361e+00  1.235794e-01 -8.715623e-01  2.152184e-01      BRANCH 1  1.990720e+03
  4673  1911 -1.305361e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.991030e+03
  4674  1910 -1.304888e+00  1.235794e-01 -2.164319e-01  2.428780e-01      BRANCH 3  1.993140e+03
  4675  1911 -1.304888e+00  1.235794e-01 -1.115231e+00  2.428885e-01      BRANCH 2  1.993390e+03
  4676  1912 -1.304835e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.993870e+03
  4677  1911 -1.304835e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  1.994190e+03
  4678  1910 -1.304831e+00  1.235794e-01 -1.144856e+00  2.073532e-01      BRANCH 0  1.994980e+03
  4679  1911 -1.304831e+00  1.235794e-01 -7.143721e-02  2.010488e-01      BRANCH 4  1.995240e+03
  4680  1912 -1.304689e+00  1.235794e-01 -7.155440e-01  3.295572e-01      BRANCH 0  1.996230e+03
  4681  1913 -1.304689e+00  1.235794e-01 -1.200909e+00  2.821402e-01      BRANCH 4  1.996490e+03
  4682  1914 -1.303107e+00  1.235794e-01 -7.923725e-01  3.344107e-01      BRANCH 0  1.997530e+03
  4683  1915 -1.303107e+00  1.235794e-01 -1.190088e+00  2.838438e-01      BRANCH 1  1.997810e+03
  4684  1916 -1.302514e+00  1.235794e-01 -1.141789e+00  1.246761e-01      BRANCH 2  1.998040e+03
  4685  1917 -1.302514e+00  1.235794e-01 -1.475733e-01  1.240064e-01      BRANCH 2  1.998320e+03
  4686  1918 -1.300312e+00  1.235794e-01 -1.145810e+00  1.362285e-01      BRANCH 2  1.998550e+03
  4687  1919 -1.300312e+00  1.235794e-01  3.398612e-02  1.325455e-01      BRANCH 2  1.999010e+03
  4688  1920 -1.298700e+00  1.235794e-01 -1.211233e+00  1.252938e-01      BRANCH 1  1.999210e+03
  4689  1921 -1.298700e+00  1.235794e-01 -1.926668e-01  1.517885e-01      BRANCH 1  1.999470e+03
  4690  1922 -1.298557e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.000060e+03
  4691  1921 -1.298557e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.000670e+03
  4692  1920 -1.298145e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.001030e+03
  4693  1919 -1.298145e+00  1.235794e-01 -8.288458e-01  4.161919e-01      BRANCH 4  2.001260e+03
  4694  1920 -1.296479e+00  1.235794e-01 -9.992225e-02  2.317245e-01      BRANCH 2  2.002200e+03
  4695  1921 -1.296479e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.002780e+03
  4696  1920 -1.296355e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.003150e+03
  4697  1919 -1.296355e+00  1.235794e-01 -7.727130e-01  4.640519e-01      BRANCH 3  2.004640e+03
  4698  1920 -1.296146e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.004980e+03
  4699  1919 -1.296146e+00  1.235794e-01 -7.482196e-01  5.607318e-01      BRANCH 4  2.006200e+03
  4700  1920 -1.294769e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.006570e+03
  4701  1919 -1.294769e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.006950e+03
  4702  1918 -1.294319e+00  1.235794e-01 -3.261257e-01  2.164214e-01      BRANCH 4  2.007970e+03
  4703  1919 -1.294319e+00  1.235794e-01 -9.357769e-01  2.199225e-01      BRANCH 4  2.009070e+03
  4704  1920 -1.294066e+00  1.235794e-01 -4.618408e-01  1.997850e-01      BRANCH 2  2.009360e+03
  4705  1921 -1.294066e+00  1.235794e-01 -1.135888e+00  2.079034e-01      BRANCH 2  2.009660e+03
  4706  1922 -1.293521e+00  1.235794e-01 -9.405244e-01  2.145027e-01      BRANCH 3  2.009940e+03
  4707  1923 -1.293521e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.010270e+03
  4708  1922 -1.293202e+00  1.235794e-01 -6.507958e-01  1.569446e-01      BRANCH 0  2.010510e+03
  4709  1923 -1.293202e+00  1.235794e-01 -1.112777e+00  1.566737e-01      BRANCH 0  2.010760e+03
  4710  1924 -1.293022e+00  1.235794e-01 -1.129763e+00  1.247949e-01      BRANCH 2  2.010980e+03
  4711  1925 -1.293022e+00  1.235794e-01 -1.189098e-01  1.241969e-01      BRANCH 2  2.011830e+03
  4712  1926 -1.292618e+00  1.235794e-01 -4.425553e-01  1.655725e-01      BRANCH 2  2.013090e+03
  4713  1927 -1.292618e+00  1.235794e-01 -9.261760e-01  1.882071e-01      BRANCH 2  2.014370e+03
  4714  1928 -1.291104e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.014490e+03
  4715  1927 -1.291104e+00  1.235794e-01 -1.079574e+00  1.936398e-01      BRANCH 1  2.014680e+03
  4716  1928 -1.290809e+00  1.235794e-01 -1.074874e+00  1.644862e-01      BRANCH 0  2.014890e+03
  4717  1929 -1.290809e+00  1.235794e-01 -5.409482e-02  1.538301e-01      BRANCH 4  2.015590e+03
  4718  1930 -1.289702e+00  1.235794e-01 -1.262706e+00  1.804761e-01      BRANCH 3  2.015820e+03
  4719  1931 -1.289702e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.016310e+03
  4720  1930 -1.288481e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.017060e+03
  4721  1929 -1.288481e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.017390e+03
  4722  1928 -1.287187e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.017940e+03
  4723  1927 -1.287187e+00  1.235794e-01 -1.128126e+00  2.076882e-01      BRANCH 2  2.018230e+03
  4724  1928 -1.286379e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.018830e+03
  4725  1927 -1.286379e+00  1.235794e-01 -1.050516e+00  2.252203e-01      BRANCH 4  2.019100e+03
  4726  1928 -1.286044e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.019690e+03
  4727  1927 -1.286044e+00  1.235794e-01 -9.130587e-01  2.648341e-01      BRANCH 4  2.019970e+03
  4728  1928 -1.285413e+00  1.235794e-01 -2.816205e-01  2.173630e-01      BRANCH 4  2.020250e+03
  4729  1929 -1.285413e+00  1.235794e-01 -1.147805e+00  1.850186e-01      BRANCH 4  2.020440e+03
  4730  1930 -1.283520e+00  1.235794e-01 -3.439233e-01  1.350989e-01      BRANCH 0  2.020660e+03
  4731  1931 -1.283520e+00  1.235794e-01 -8.920905e-01  1.500318e-01      BRANCH 0  2.020850e+03
  4732  1932 -1.282273e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.021610e+03
  4733  1931 -1.282273e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.021900e+03
  4734  1930 -1.282222e+00  1.235794e-01 -4.482378e-01  1.760963e-01      BRANCH 3  2.022190e+03
  4735  1931 -1.282222e+00  1.235794e-01 -6.217466e-01  1.341766e-01      BRANCH 3  2.022450e+03
  4736  1932 -1.282138e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.023280e+03
  4737  1931 -1.282138e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.023630e+03
  4738  1930 -1.280014e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.023960e+03
  4739  1929 -1.280014e+00  1.235794e-01 -7.373146e-01  4.729502e-01      BRANCH 4  2.024240e+03
  4740  1930 -1.277970e+00  1.235794e-01 -1.254789e+00  1.243422e-01      BRANCH 3  2.024450e+03
  4741  1931 -1.277970e+00  1.235794e-01 -2.539721e-01  1.239884e-01      BRANCH 0  2.024680e+03
  4742  1932 -1.276840e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.025030e+03
  4743  1931 -1.276840e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.025370e+03
  4744  1930 -1.276637e+00  1.235794e-01 -1.108534e+00  2.025726e-01      BRANCH 1  2.025650e+03
  4745  1931 -1.276637e+00  1.235794e-01 -7.130846e-01  1.673112e-01      BRANCH 1  2.025910e+03
  4746  1932 -1.276476e+00  1.235794e-01 -1.001858e+00  3.116531e-01      BRANCH 4  2.026130e+03
  4747  1933 -1.276476e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.026470e+03
  4748  1932 -1.276317e+00  1.235794e-01 -4.036885e-01  1.883654e-01      BRANCH 1  2.026740e+03
  4749  1933 -1.276317e+00  1.235794e-01 -9.691443e-01  2.047361e-01      BRANCH 1  2.027020e+03
  4750  1934 -1.276275e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.027560e+03
  4751  1933 -1.276275e+00  1.235794e-01 -9.415814e-01  3.363395e-01      BRANCH 4  2.027870e+03
  4752  1934 -1.275673e+00  1.235794e-01 -1.081561e+00  2.112389e-01      BRANCH 2  2.028100e+03
  4753  1935 -1.275673e+00  1.235794e-01 -4.082181e-01  1.919195e-01      BRANCH 2  2.028540e+03
  4754  1936 -1.275540e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.029170e+03
  4755  1935 -1.275540e+00  1.235794e-01 -5.436378e-01  2.250748e-01      BRANCH 3  2.029440e+03
  4756  1936 -1.275141e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.030270e+03
  4757  1935 -1.275141e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.030630e+03
  4758  1934 -1.275019e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.030950e+03
  4759  1933 -1.275019e+00  1.235794e-01 -8.487374e-01  2.676915e-01      BRANCH 2  2.032390e+03
  4760  1934 -1.275005e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.032750e+03
  4761  1933 -1.275005e+00  1.235794e-01 -9.768398e-01  3.085912e-01      BRANCH 3  2.033060e+03
  4762  1934 -1.274326e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.033190e+03
  4763  1933 -1.274326e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.033550e+03
  4764  1932 -1.272937e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.033880e+03
  4765  1931 -1.272937e+00  1.235794e-01 -8.436526e-01  3.090073e-01      BRANCH 4  2.034170e+03
  4766  1932 -1.272861e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.034760e+03
  4767  1931 -1.272861e+00  1.235794e-01 -1.056582e+00  3.605671e-01      BRANCH 1  2.035030e+03
  4768  1932 -1.272037e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.035390e+03
  4769  1931 -1.272037e+00  1.235794e-01 -8.645017e-01  4.460712e-01      BRANCH 4  2.035660e+03
  4770  1932 -1.271869e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.035990e+03
  4771  1931 -1.271869e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.036360e+03
  4772  1930 -1.271779e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.036700e+03
  4773  1929 -1.271779e+00  1.235794e-01 -8.703224e-01       FAILURE      BRANCH 4  2.040380e+03
  4774  1930 -1.270578e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.040950e+03
  4775  1929 -1.270578e+00  1.235794e-01 -1.090570e+00  2.086049e-01      BRANCH 2  2.041250e+03
  4776  1930 -1.268826e+00  1.235794e-01 -2.367414e-01  2.297768e-01      BRANCH 0  2.041540e+03
  4777  1931 -1.268826e+00  1.235794e-01 -1.119920e+00  2.530235e-01      BRANCH 3  2.041820e+03
  4778  1932 -1.266586e+00  1.235794e-01 -4.019971e-01  1.903841e-01      BRANCH 3  2.042100e+03
  4779  1933 -1.266586e+00  1.235794e-01 -6.055880e-01  2.055341e-01      BRANCH 3  2.042300e+03
  4780  1934 -1.264624e+00  1.235794e-01 -7.263126e-01  2.108695e-01      BRANCH 1  2.042520e+03
  4781  1935 -1.264624e+00  1.235794e-01 -1.125309e+00  1.886098e-01      BRANCH 1  2.042750e+03
  4782  1936 -1.264491e+00  1.235794e-01 -2.576355e-01  2.309372e-01      BRANCH 4  2.043040e+03
  4783  1937 -1.264491e+00  1.235794e-01 -8.829124e-01  2.309082e-01      BRANCH 4  2.043300e+03
  4784  1938 -1.262706e+00  1.235794e-01 -1.213633e+00  1.816129e-01      BRANCH 3  2.043520e+03
  4785  1939 -1.262706e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.044030e+03
  4786  1938 -1.262651e+00  1.235794e-01 -3.663442e-01  2.768831e-01      BRANCH 0  2.044360e+03
  4787  1939 -1.262651e+00  1.235794e-01 -9.032927e-01  3.380174e-01      BRANCH 0  2.045540e+03
  4788  1940 -1.262507e+00  1.235794e-01 -3.995367e-01  1.328488e-01      BRANCH 4  2.045750e+03
  4789  1941 -1.262507e+00  1.235794e-01 -9.883048e-01  1.235794e-01      BRANCH 4  2.046050e+03
  4790  1942 -1.262418e+00  1.235794e-01 -1.002385e+00  2.014744e-01      BRANCH 1  2.046290e+03
  4791  1943 -1.262418e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.047100e+03
  4792  1942 -1.262184e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.047710e+03
  4793  1941 -1.262184e+00  1.235794e-01 -9.241159e-01  3.017457e-01      BRANCH 4  2.048020e+03
  4794  1942 -1.261760e+00  1.235794e-01 -7.435754e-01  1.717982e-01      BRANCH 1  2.048290e+03
  4795  1943 -1.261760e+00  1.235794e-01 -4.315306e-01  1.559551e-01      BRANCH 1  2.048540e+03
  4796  1944 -1.261472e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.048900e+03
  4797  1943 -1.261472e+00  1.235794e-01 -8.032829e-01  4.226805e-01      BRANCH 4  2.049190e+03
  4798  1944 -1.260111e+00  1.235794e-01 -7.924640e-01  2.045800e-01      BRANCH 1  2.049400e+03
  4799  1945 -1.260111e+00  1.235794e-01 -1.161488e+00  1.623837e-01      BRANCH 1  2.049610e+03
  4800  1946 -1.260031e+00  1.235794e-01 -1.111629e+00       FAILURE      BRANCH 1  2.049910e+03
  4801  1947 -1.260031e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.050170e+03
  4802  1946 -1.259645e+00  1.235794e-01 -1.600897e-01  1.777096e-01      BRANCH 4  2.050430e+03
  4803  1947 -1.259645e+00  1.235794e-01 -1.193040e+00  2.419945e-01      BRANCH 3  2.051640e+03
  4804  1948 -1.258816e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.051780e+03
  4805  1947 -1.258816e+00  1.235794e-01 -6.644651e-01  4.092042e-01      BRANCH 4  2.052020e+03
  4806  1948 -1.257516e+00  1.235794e-01 -6.223163e-01  4.086959e-01      BRANCH 3  2.052300e+03
  4807  1949 -1.257516e+00  1.235794e-01 -1.153634e+00  4.211436e-01      BRANCH 3  2.052570e+03
  4808  1950 -1.256999e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.052950e+03
  4809  1949 -1.256999e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.053560e+03
  4810  1948 -1.256917e+00  1.235794e-01 -3.801008e-01  1.969917e-01      BRANCH 1  2.054880e+03
  4811  1949 -1.256917e+00  1.235794e-01 -9.311678e-01  2.109806e-01      BRANCH 1  2.055160e+03
  4812  1950 -1.254789e+00  1.235794e-01 -1.230470e+00       FAILURE      BRANCH 3  2.058970e+03
  4813  1951 -1.254789e+00  1.235794e-01 -2.400814e-01  1.243422e-01      BRANCH 0  2.059800e+03
  4814  1952 -1.253286e+00  1.235794e-01 -1.140695e-01  2.533244e-01      BRANCH 2  2.060790e+03
  4815  1953 -1.253286e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.061380e+03
  4816  1952 -1.253099e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.061750e+03
  4817  1951 -1.253099e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.061890e+03
  4818  1950 -1.251061e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.062010e+03
  4819  1949 -1.251061e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.062130e+03
  4820  1948 -1.250899e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.062270e+03
  4821  1947 -1.250899e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.062610e+03
  4822  1946 -1.249517e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.062950e+03
  4823  1945 -1.249517e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.063770e+03
  4824  1944 -1.248492e+00  1.235794e-01 -1.103785e+00  1.325191e-01      BRANCH 1  2.064010e+03
  4825  1945 -1.248492e+00  1.235794e-01  3.173717e-02  1.289435e-01      BRANCH 2  2.064460e+03
  4826  1946 -1.247297e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.064840e+03
  4827  1945 -1.247297e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.065150e+03
  4828  1944 -1.247178e+00  1.235794e-01 -2.120343e-01  3.159813e-01      BRANCH 0  2.065410e+03
  4829  1945 -1.247178e+00  1.235794e-01 -9.182721e-01  3.776340e-01      BRANCH 0  2.065690e+03
  4830  1946 -1.246882e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.065810e+03
  4831  1945 -1.246882e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.065940e+03
  4832  1944 -1.246675e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.066060e+03
  4833  1943 -1.246675e+00  1.235794e-01 -6.064945e-01  5.670519e-01      BRANCH 2  2.066420e+03
  4834  1944 -1.246216e+00  1.235794e-01 -6.579814e-01  3.020165e-01      BRANCH 1  2.066700e+03
  4835  1945 -1.246216e+00  1.235794e-01 -1.090127e+00  2.970362e-01      BRANCH 1  2.066920e+03
  4836  1946 -1.243914e+00  1.235794e-01 -2.084199e-01  1.959952e-01      BRANCH 2  2.067200e+03
  4837  1947 -1.243914e+00  1.235794e-01 -1.074967e+00  1.684324e-01      BRANCH 2  2.067430e+03
  4838  1948 -1.242821e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.068030e+03
  4839  1947 -1.242821e+00  1.235794e-01 -9.998885e-01  2.074497e-01      BRANCH 4  2.068320e+03
  4840  1948 -1.242338e+00  1.235794e-01 -3.917053e-01  1.587799e-01      BRANCH 0  2.068590e+03
  4841  1949 -1.242338e+00  1.235794e-01 -8.848273e-01  1.821246e-01      BRANCH 0  2.068850e+03
  4842  1950 -1.239046e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.069200e+03
  4843  1949 -1.239046e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.069530e+03
  4844  1948 -1.237408e+00  1.235794e-01 -7.525231e-01  1.506041e-01      BRANCH 2  2.069760e+03
  4845  1949 -1.237408e+00  1.235794e-01 -1.048396e+00  1.709518e-01      BRANCH 2  2.069960e+03
  4846  1950 -1.237335e+00  1.235794e-01 -1.148207e+00  1.250021e-01      BRANCH 1  2.070200e+03
  4847  1951 -1.237335e+00  1.235794e-01 -1.748016e-01  1.552843e-01      BRANCH 1  2.070820e+03
  4848  1952 -1.235780e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.071400e+03
  4849  1951 -1.235780e+00  1.235794e-01 -1.068150e+00  2.226228e-01      BRANCH 0  2.071700e+03
  4850  1952 -1.233286e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.072270e+03
  4851  1951 -1.233286e+00  1.235794e-01 -8.362766e-01  3.550604e-01      BRANCH 0  2.073330e+03
  4852  1952 -1.232473e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.073650e+03
  4853  1951 -1.232473e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.074210e+03
  4854  1950 -1.230470e+00  1.235794e-01 -1.206486e+00  1.253480e-01      BRANCH 3  2.074450e+03
  4855  1951 -1.230470e+00  1.235794e-01 -2.332376e-01  1.247967e-01      BRANCH 0  2.076870e+03
  4856  1952 -1.229786e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.077470e+03
  4857  1951 -1.229786e+00  1.235794e-01 -7.756637e-01  3.804800e-01      BRANCH 4  2.077730e+03
  4858  1952 -1.229526e+00  1.235794e-01 -4.036198e-01  1.617468e-01      BRANCH 0  2.077960e+03
  4859  1953 -1.229526e+00  1.235794e-01 -8.897092e-01  1.844303e-01      BRANCH 0  2.078210e+03
  4860  1954 -1.228955e+00  1.235794e-01 -1.028933e+00  1.845879e-01      BRANCH 1  2.078460e+03
  4861  1955 -1.228955e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.078790e+03
  4862  1954 -1.228849e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.079340e+03
  4863  1953 -1.228849e+00  1.235794e-01 -8.047985e-01  3.318647e-01      BRANCH 4  2.079610e+03
  4864  1954 -1.228305e+00  1.235794e-01    INFEASIBLE             -      FATHOMED  2.079750e+03
